2026-03-29 19:32:02.707 | AlertService | resetAlertSyncState
2026-03-29 19:43:21.724 | AlertVM | refreshWearDetectionStatus dispatched
2026-03-29 19:43:21.726 | ZhQuery | getRingWearingStatus dispatched
2026-03-29 19:43:21.890 | AlertVM | refreshWearDetectionStatus dispatched
2026-03-29 19:43:21.896 | ZhQuery | getRingWearingStatus dispatched
2026-03-29 19:43:22.058 | AlertVM | refreshWearDetectionStatus dispatched
2026-03-29 19:43:22.060 | ZhQuery | getRingWearingStatus dispatched
2026-03-29 19:43:22.243 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:43:22.246 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:43:22.249 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:22.623 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:43:22.625 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:43:22.628 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793602619}}
2026-03-29 19:43:22.629 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:22.631 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793602619}}
2026-03-29 19:43:22.637 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 19:43:22.639 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 19:43:22.641 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 19:43:22.643 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 19:43:22.644 | ZhQuery | getRingWearingStatus state=SUCCEED
2026-03-29 19:43:22.646 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 19:43:22.647 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774793602619}
2026-03-29 19:43:22.648 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:22.651 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:22.652 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 19:43:22.654 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:23.265 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:43:23.267 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:43:23.271 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793603264}}
2026-03-29 19:43:23.274 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:23.275 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793603264}}
2026-03-29 19:43:23.277 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 19:43:23.278 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774793603264}
2026-03-29 19:43:23.280 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:23.282 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:23.284 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 19:43:23.285 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:23.527 | AlertVM | saveSedentaryReminder requested={"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true}
2026-03-29 19:43:23.530 | AlertVM | persistFeature feature=SEDENTARY_REMINDER connected=true
2026-03-29 19:43:23.532 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793603264}}
2026-03-29 19:43:23.534 | AlertVM | syncQueuedFeatures feature=SEDENTARY_REMINDER requiresSnapshot=false
2026-03-29 19:43:23.536 | AlertVM | sendUpdate feature=SEDENTARY_REMINDER
2026-03-29 19:43:23.537 | AlertVM | sendUpdate state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793603264}}
2026-03-29 19:43:23.544 | ZhUpdate | setSedentaryData={"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true}
2026-03-29 19:43:23.547 | ZhUpdate | setSedentaryData bean={"drinkWater":0,"endTime":{"hour":18,"millisecond":0,"minuter":0,"second":0},"frequency":60,"isOn":true,"noDisturbInLaunch":false,"startTime":{"hour":9,"millisecond":0,"minuter":0,"second":0}}
2026-03-29 19:43:23.682 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:43:23.689 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:43:23.691 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:23.839 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:43:23.841 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:43:23.843 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793603837}}
2026-03-29 19:43:23.851 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:23.853 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793603837}}
2026-03-29 19:43:23.854 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 19:43:23.856 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774793603837}
2026-03-29 19:43:23.858 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:23.859 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:23.861 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 19:43:23.862 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:24.205 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:43:24.208 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:43:24.211 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793604202}}
2026-03-29 19:43:24.222 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:24.230 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793604202}}
2026-03-29 19:43:24.233 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 19:43:24.235 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774793604202}
2026-03-29 19:43:24.237 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:24.239 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:24.241 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 19:43:24.243 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:24.618 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:43:24.621 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:43:24.626 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793604616}}
2026-03-29 19:43:24.633 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:24.635 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793604616}}
2026-03-29 19:43:24.638 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 19:43:24.642 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774793604616}
2026-03-29 19:43:24.644 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:24.646 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:24.647 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 19:43:24.649 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:24.931 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:43:24.940 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:43:24.941 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:25.223 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:43:25.226 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:43:25.230 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793605218}}
2026-03-29 19:43:25.237 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:25.241 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793605218}}
2026-03-29 19:43:25.244 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 19:43:25.249 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774793605218}
2026-03-29 19:43:25.251 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:25.254 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:25.256 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 19:43:25.258 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:25.725 | AlertVM | saveSedentaryReminder requested={"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false}
2026-03-29 19:43:25.727 | AlertVM | persistFeature feature=SEDENTARY_REMINDER connected=true
2026-03-29 19:43:25.729 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793605218}}
2026-03-29 19:43:25.733 | AlertVM | syncQueuedFeatures skipped activePhase=UPDATE_SENT feature=SEDENTARY_REMINDER
2026-03-29 19:43:25.822 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:43:25.829 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:43:25.831 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:26.002 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:43:26.004 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:43:26.009 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793605998}}
2026-03-29 19:43:26.011 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:26.015 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793605998}}
2026-03-29 19:43:26.017 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 19:43:26.019 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774793605998}
2026-03-29 19:43:26.021 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:26.022 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 19:43:26.024 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 19:43:26.026 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:43:26.289 | AlertVM | saveSedentaryReminder requested={"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true}
2026-03-29 19:43:26.291 | AlertVM | persistFeature feature=SEDENTARY_REMINDER connected=true
2026-03-29 19:43:26.294 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":true,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":true},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":100},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793605998}}
2026-03-29 19:43:26.298 | AlertVM | syncQueuedFeatures skipped activePhase=UPDATE_SENT feature=SEDENTARY_REMINDER
2026-03-29 19:43:26.422 | ZhQuery | onRingWearingStatus status=0
